Mon 23 Nov 15 14:23:25 -0700,1448288599,0h0m44386,EUR,1.06375,1.0638,15157000,5200000,GBP,1.5154,1.5155,12140000,7320000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.63,116.66,185,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:25 -0700,1448288600,0h0m44673,EUR,1.06375,1.0638,6688000,10888000,GBP,1.5154,1.5155,12140000,6320000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.63,116.66,185,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:26 -0700,1448288600,0h0m44922,EUR,1.06375,1.0638,6688000,11888000,GBP,1.5154,1.5155,15140000,6320000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.63,116.66,185,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:26 -0700,1448288600,0h0m45200,EUR,1.06375,1.0638,6688000,11888000,GBP,1.5154,1.5155,15140000,6320000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.63,116.66,185,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:26 -0700,1448288601,0h0m45484,EUR,1.06375,1.0638,6688000,11888000,GBP,1.5154,1.5155,15140000,6320000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.64,116.66,5,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:26 -0700,1448288601,0h0m45734,EUR,1.06375,1.0638,5188000,12888000,GBP,1.51545,1.5155,1000000,7320000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.64,116.66,5,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:27 -0700,1448288601,0h0m46015,EUR,1.0637,1.06375,11157000,10887000,GBP,1.5154,1.5155,9820000,10020000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.64,116.66,5,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:27 -0700,1448288601,0h0m46289,EUR,1.0637,1.06375,8157000,11887000,GBP,1.5154,1.5155,7500000,10020000,SPY,209.33,209.34,59,30,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:27 -0700,1448288602,0h0m46562,EUR,1.0637,1.06375,9157000,11887000,GBP,1.5154,1.5155,8500000,10020000,SPY,209.33,209.34,59,28,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:27 -0700,1448288602,0h0m46821,EUR,1.0637,1.06375,9157000,11887000,GBP,1.5154,1.5155,8500000,10020000,SPY,209.33,209.34,59,28,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:28 -0700,1448288602,0h0m47078,EUR,1.0637,1.06375,9157000,11887000,GBP,1.5154,1.5155,10500000,10020000,SPY,209.33,209.34,59,28,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:28 -0700,1448288602,0h0m47327,EUR,1.0637,1.06375,10157000,11887000,GBP,1.5154,1.5155,9820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:28 -0700,1448288603,0h0m47577,EUR,1.0637,1.06375,10157000,11887000,GBP,1.5154,1.5155,9820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:28 -0700,1448288603,0h0m47827,EUR,1.0637,1.06375,8970000,11887000,GBP,1.5154,1.5155,8820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:29 -0700,1448288603,0h0m48103,EUR,1.0637,1.06375,8970000,11887000,GBP,1.5154,1.5155,8820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:29 -0700,1448288603,0h0m48357,EUR,1.0637,1.06375,8970000,11887000,GBP,1.5154,1.5155,8820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:29 -0700,1448288604,0h0m48609,EUR,1.0637,1.06375,8970000,11887000,GBP,1.5154,1.5155,8820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:29 -0700,1448288604,0h0m48859,EUR,1.0637,1.06375,7970000,11887000,GBP,1.5154,1.5155,8820000,10020000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:30 -0700,1448288604,0h0m49108,EUR,1.0637,1.06375,8970000,11887000,GBP,1.5154,1.5155,14140000,8820000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.66,33,107,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:30 -0700,1448288604,0h0m49358,EUR,1.0637,1.06375,7970000,11887000,GBP,1.5154,1.5155,14340000,7320000,SPY,209.33,209.34,59,21,DIA,177.81,178.13,1,6,IWM,116.64,116.67,33,136,QQQ,114.45,114.47,261,32
Mon 23 Nov 15 14:23:30 -0700,1448288605,0h0m49609,EUR,1.0637,1.06375,7970000,11887000,GBP,1.5154,1.5155,14340000,7320000,SPY,209.33,209.34,59,19,DIA,177.81,178.13,1,6,IWM,116.64,116.67,33,136,QQQ,114.45,114.47,261,24
Mon 23 Nov 15 14:23:30 -0700,1448288605,0h0m49874,EUR,1.0637,1.06375,7970000,11887000,GBP,1.5154,1.5155,14340000,7320000,SPY,209.33,209.34,59,19,DIA,177.81,178.13,1,6,IWM,116.64,116.67,33,136,QQQ,114.45,114.47,261,24
Mon 23 Nov 15 14:23:31 -0700,1448288605,0h0m50149,EUR,1.0637,1.06375,7688000,12075000,GBP,1.5154,1.5155,14340000,4320000,SPY,209.33,209.34,59,19,DIA,177.81,178.13,1,6,IWM,116.64,116.67,71,136,QQQ,114.45,114.47,261,24
Mon 23 Nov 15 14:23:31 -0700,1448288605,0h0m50408,EUR,1.0637,1.06375,3657000,13700000,GBP,1.5154,1.5155,14340000,4320000,SPY,209.33,209.34,68,10,DIA,177.81,178.13,1,6,IWM,116.64,116.67,71,136,QQQ,114.46,114.48,165,306
Mon 23 Nov 15 14:23:31 -0700,1448288606,0h0m50671,EUR,1.0637,1.06375,6688000,12888000,GBP,1.51545,1.5155,820000,4320000,SPY,209.33,209.34,68,10,DIA,177.81,178.13,1,6,IWM,116.64,116.67,71,136,QQQ,114.46,114.48,165,306
Mon 23 Nov 15 14:23:32 -0700,1448288606,0h0m50963,EUR,1.0637,1.06375,6688000,12888000,GBP,1.51545,1.5155,820000,4320000,SPY,209.33,209.34,68,10,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,165,306
Mon 23 Nov 15 14:23:32 -0700,1448288606,0h0m51259,EUR,1.0637,1.06375,3188000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,68,3,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,183,196
Mon 23 Nov 15 14:23:32 -0700,1448288607,0h0m51555,EUR,1.0637,1.06375,3688000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,68,3,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,183,196
Mon 23 Nov 15 14:23:32 -0700,1448288607,0h0m51844,EUR,1.0637,1.06375,3688000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,68,3,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,194,196
Mon 23 Nov 15 14:23:33 -0700,1448288607,0h0m52133,EUR,1.0637,1.06375,3688000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,68,3,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,194,196
Mon 23 Nov 15 14:23:33 -0700,1448288607,0h0m52411,EUR,1.0637,1.06375,3688000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,68,3,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,194,196
Mon 23 Nov 15 14:23:33 -0700,1448288608,0h0m52696,EUR,1.0637,1.06375,4688000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,66,5,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:34 -0700,1448288608,0h0m52993,EUR,1.0637,1.06375,3688000,12887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,66,5,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:34 -0700,1448288608,0h0m53274,EUR,1.0637,1.06375,3688000,12687972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,66,5,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:34 -0700,1448288609,0h0m53563,EUR,1.0637,1.06375,4688000,13887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,59,5,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:34 -0700,1448288609,0h0m53874,EUR,1.0637,1.06375,6688000,13887972,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,59,5,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:35 -0700,1448288609,0h0m54181,EUR,1.0637,1.06375,5688000,13888000,GBP,1.51545,1.5155,820000,5320000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:35 -0700,1448288610,0h0m54466,EUR,1.0637,1.06375,5688000,13888000,GBP,1.5154,1.5155,12140000,6320000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:35 -0700,1448288610,0h0m54761,EUR,1.0637,1.06375,6688000,13888000,GBP,1.5154,1.5155,12140000,6320000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:36 -0700,1448288610,0h0m55085,EUR,1.0637,1.06375,4500000,13875000,GBP,1.5154,1.5155,12140000,6320000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:36 -0700,1448288610,0h0m55355,EUR,1.06365,1.0637,15500000,5500000,GBP,1.5154,1.51545,5820000,1131000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:36 -0700,1448288611,0h0m55611,EUR,1.06365,1.0637,15500000,4500000,GBP,1.5154,1.51545,5820000,1131000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:36 -0700,1448288611,0h0m55879,EUR,1.0637,1.06375,2000000,13075000,GBP,1.5154,1.51545,5820000,131000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:37 -0700,1448288611,0h0m56141,EUR,1.0637,1.06375,2375000,14075000,GBP,1.5154,1.51545,5820000,131000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:37 -0700,1448288611,0h0m56431,EUR,1.0637,1.06375,4875000,12075000,GBP,1.5154,1.51545,5820000,131000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:37 -0700,1448288612,0h0m56705,EUR,1.0637,1.06375,5375000,14075000,GBP,1.5154,1.51545,6820000,131000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:38 -0700,1448288612,0h0m56976,EUR,1.0637,1.06375,7875000,14075000,GBP,1.5154,1.5155,9820000,8651000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:38 -0700,1448288612,0h0m57246,EUR,1.0637,1.06375,9875000,13075000,GBP,1.5154,1.5155,12340000,6520000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:38 -0700,1448288613,0h0m57516,EUR,1.0637,1.06375,8875000,12075000,GBP,1.5154,1.5155,11340000,6520000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
Mon 23 Nov 15 14:23:38 -0700,1448288613,0h0m57766,EUR,1.0637,1.06375,8875000,11875000,GBP,1.5154,1.5155,11340000,6520000,SPY,209.33,209.34,59,7,DIA,177.81,178.13,1,6,IWM,116.64,116.67,218,107,QQQ,114.46,114.48,234,180
